Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
16.4318	29	0	1	LastDelay	0	0	1	2
16.4979	41	0	1	LastDelay	0	0	1	2
16.5371	45	0	1	LastDelay	0.003356	3356	1	1
16.5432	34	0	1	LastDelay	0	0	1	2
16.5929	24	0	1	LastDelay	0	0	1	2
16.6283	30	0	1	LastDelay	0	0	1	2
16.8827	5	0	1	LastDelay	0	0	1	2
16.8846	28	0	1	LastDelay	0	0	1	2
16.8926	39	0	1	LastDelay	0	0	1	0
16.9196	18	0	1	LastDelay	0	0	1	2
16.9897	36	0	1	LastDelay	0	0	1	2
17.0423	40	0	1	LastDelay	0	0	1	2
17.2194	1	0	1	LastDelay	0.933465	933465	1	1
17.2549	3	0	1	LastDelay	0.00587382	5873.82	1	1
17.2859	1	0	1	LastDelay	0	0	1	0
17.5338	45	0	1	LastDelay	0	0	1	0
18.2169	2	0	1	LastDelay	0.00333067	3330.67	1	1
18.249	3	0	1	LastDelay	0	0	1	0
18.8513	8	0	1	LastDelay	0.00388607	3886.07	1	1
19.2136	2	0	1	LastDelay	0	0	1	0
19.8474	8	0	1	LastDelay	0	0	1	0
22.243	0	0	1	LastDelay	0.00336962	3369.62	1	1
22.2525	3	0	1	LastDelay	0.00344949	3449.49	1	1
22.2893	1	0	1	LastDelay	0.00338267	3382.67	1	1
22.8898	5	0	1	LastDelay	0.00711979	7119.78	1	1
23.0795	11	0	1	LastDelay	0.0112813	11281.3	1	1
23.0795	28	0	1	LastDelay	0.194873	194873	1	1
23.1646	4	0	1	LastDelay	0.00334349	3343.49	1	1
23.2169	2	0	1	LastDelay	0.00333077	3330.77	1	1
23.2396	0	0	1	LastDelay	0	0	1	0
23.2481	44	0	1	LastDelay	0.00383385	3833.85	1	1
23.249	3	0	1	LastDelay	0	0	1	0
23.2859	1	0	1	LastDelay	0	0	1	0
23.3316	10	0	1	LastDelay	0.00333028	3330.28	1	1
23.4266	35	0	1	LastDelay	0.00289663	2896.63	1	1
23.4367	29	0	1	LastDelay	0.00499052	4990.52	1	1
23.547	34	0	1	LastDelay	0.00380643	3806.43	1	1
23.5993	24	0	1	LastDelay	0.00643844	6438.44	1	1
23.8827	5	0	1	LastDelay	0	0	1	0
23.8846	28	0	1	LastDelay	0	0	1	0
23.8959	39	0	1	LastDelay	0.00333189	3331.89	1	1
23.923	18	0	1	LastDelay	0.00333017	3330.17	1	1
24.0239	27	0	1	LastDelay	0.003356	3356	1	1
24.0519	40	0	1	LastDelay	0.00964049	9640.49	1	1
24.0682	11	0	1	LastDelay	0	0	1	0
24.0824	16	0	1	LastDelay	0.0148602	14860.2	1	1
24.0824	17	0	1	LastDelay	0.0096092	9609.2	1	1
24.1456	46	0	1	LastDelay	0.00333	3330	1	1
24.1612	4	0	1	LastDelay	0	0	1	0
24.2136	2	0	1	LastDelay	0	0	1	0
24.2443	44	0	1	LastDelay	0	0	1	0
24.2623	12	0	1	LastDelay	0.0138772	13877.2	1	1
24.2947	1	0	1	LastDelay	0.00871315	8713.15	1	1
24.2975	23	0	1	LastDelay	0.00230568	2305.68	1	1
24.2988	21	0	1	LastDelay	0.00617404	6174.04	1	1
24.3283	10	0	1	LastDelay	0	0	1	0
24.3708	9	0	1	LastDelay	0.00334389	3343.89	1	1
24.4177	22	0	1	LastDelay	0.00333	3330	1	1
24.4237	35	0	1	LastDelay	0	0	1	0
24.4318	29	0	1	LastDelay	0	0	1	0
24.5012	41	0	1	LastDelay	0.00333	3330	1	1
24.5057	33	0	1	LastDelay	0.00339591	3395.91	1	1
24.5371	45	0	1	LastDelay	0.00334391	3343.91	1	1
24.5432	34	0	1	LastDelay	0	0	1	0
24.5929	24	0	1	LastDelay	0	0	1	0
24.6316	30	0	1	LastDelay	0.00333	3330	1	1
24.8879	28	0	1	LastDelay	0.00333	3330	1	1
24.8926	39	0	1	LastDelay	0	0	1	0
24.9196	18	0	1	LastDelay	0	0	1	0
24.9963	36	0	1	LastDelay	0.006545	6545	1	1
25.0205	27	0	1	LastDelay	0	0	1	0
25.0423	40	0	1	LastDelay	0	0	1	0
25.0676	16	0	1	LastDelay	0	0	1	0
25.0728	17	0	1	LastDelay	0	0	1	0
25.1422	46	0	1	LastDelay	0	0	1	0
25.1646	4	0	1	LastDelay	0.00333057	3330.57	1	1
25.2485	12	0	1	LastDelay	0	0	1	0
25.259	3	0	1	LastDelay	0.00999875	9998.75	1	1
25.2848	42	0	1	LastDelay	0.003343	3343	1	1
25.2859	1	0	1	LastDelay	0	0	1	0
25.2926	21	0	1	LastDelay	0	0	1	0
25.2952	23	0	1	LastDelay	0	0	1	0
25.3335	15	0	1	LastDelay	0.00334404	3344.04	1	1
25.3675	9	0	1	LastDelay	0	0	1	0
25.4143	22	0	1	LastDelay	0	0	1	0
25.427	35	0	1	LastDelay	0.00333	3330	1	1
25.4344	29	0	1	LastDelay	0.00265794	2657.94	1	1
25.4979	41	0	1	LastDelay	0	0	1	0
25.5023	33	0	1	LastDelay	0	0	1	0
25.5338	45	0	1	LastDelay	0	0	1	0
25.5962	24	0	1	LastDelay	0.00333	3330	1	1
25.6283	30	0	1	LastDelay	0	0	1	0
25.8511	8	0	1	LastDelay	0.00368865	3688.66	1	1
25.8846	28	0	1	LastDelay	0	0	1	0
25.886	5	0	1	LastDelay	0.00333162	3331.62	1	1
25.9463	14	0	1	LastDelay	0.00339601	3396.01	1	1
25.9897	36	0	1	LastDelay	0	0	1	0
26.0895	11	0	1	LastDelay	0.0212753	21275.3	1	1
26.1456	46	0	1	LastDelay	0.003356	3356	1	1
26.1612	4	0	1	LastDelay	0	0	1	0
26.1764	26	0	1	LastDelay	0.00333131	3331.31	1	1
26.2019	6	0	1	LastDelay	0.00654455	6544.55	1	1
26.2053	32	0	1	LastDelay	0.00628909	6289.1	1	1
26.2461	0	0	1	LastDelay	0.00646612	6466.12	1	1
26.249	3	0	1	LastDelay	0	0	1	0
26.2531	44	0	1	LastDelay	0.00886158	8861.58	1	1
26.2815	42	0	1	LastDelay	0	0	1	0
26.2997	23	0	1	LastDelay	0.00451853	4518.53	1	1
26.3302	15	0	1	LastDelay	0	0	1	0
26.3316	10	0	1	LastDelay	0.00333079	3330.79	1	1
26.3714	20	0	1	LastDelay	0.00333	3330	1	1
26.4237	35	0	1	LastDelay	0	0	1	0
26.4318	29	0	1	LastDelay	0	0	1	0
26.5929	24	0	1	LastDelay	0	0	1	0
26.8474	8	0	1	LastDelay	0	0	1	0
26.8827	5	0	1	LastDelay	0	0	1	0
26.9429	14	0	1	LastDelay	0	0	1	0
26.9815	38	0	1	LastDelay	0.00333	3330	1	1
26.9976	36	0	1	LastDelay	0.00789331	7893.31	1	1
27.0461	40	0	1	LastDelay	0.003806	3806	1	1
27.0682	11	0	1	LastDelay	0	0	1	0
27.0779	17	0	1	LastDelay	0.00510147	5101.47	1	1
27.1422	46	0	1	LastDelay	0	0	1	0
27.173	26	0	1	LastDelay	0	0	1	0
27.1954	6	0	1	LastDelay	0	0	1	0
27.199	32	0	1	LastDelay	0	0	1	0
27.2396	0	0	1	LastDelay	0	0	1	0
27.2443	44	0	1	LastDelay	0	0	1	0
27.2952	23	0	1	LastDelay	0	0	1	0
27.3283	10	0	1	LastDelay	0	0	1	0
27.3681	20	0	1	LastDelay	0	0	1	0
27.4269	35	0	1	LastDelay	0.00319663	3196.63	1	1
27.4442	29	0	1	LastDelay	0.0124274	12427.4	1	1
27.5962	24	0	1	LastDelay	0.00333	3330	1	1
27.9261	18	0	1	LastDelay	0.006425	6425	1	1
27.9463	14	0	1	LastDelay	0.00336904	3369.04	1	1
27.9782	38	0	1	LastDelay	0	0	1	0
27.9897	36	0	1	LastDelay	0	0	1	0
28.0423	40	0	1	LastDelay	0	0	1	0
28.0728	17	0	1	LastDelay	0	0	1	0
28.0729	11	0	1	LastDelay	0.00471854	4718.54	1	1
28.2518	12	0	1	LastDelay	0.00333005	3330.05	1	1
28.2548	3	0	1	LastDelay	0.00575155	5751.55	1	1
28.2963	23	0	1	LastDelay	0.00112532	1125.32	1	1
28.3719	20	0	1	LastDelay	0.00378805	3788.05	1	1
28.4177	22	0	1	LastDelay	0.00333	3330	1	1
28.4237	35	0	1	LastDelay	0	0	1	0
28.4318	29	0	1	LastDelay	0	0	1	0
28.5465	34	0	1	LastDelay	0.00333	3330	1	1
28.5929	24	0	1	LastDelay	0	0	1	0
28.9196	18	0	1	LastDelay	0	0	1	0
28.9429	14	0	1	LastDelay	0	0	1	0
28.9962	36	0	1	LastDelay	0.00645108	6451.08	1	1
29.0682	11	0	1	LastDelay	0	0	1	0
29.0758	17	0	1	LastDelay	0.00293374	2933.74	1	1
29.1456	46	0	1	LastDelay	0.00333	3330	1	1
29.243	0	0	1	LastDelay	0.0033301	3330.1	1	1
29.2485	12	0	1	LastDelay	0	0	1	0
29.249	3	0	1	LastDelay	0	0	1	0
29.2848	42	0	1	LastDelay	0.003343	3343	1	1
29.2893	1	0	1	LastDelay	0.00335613	3356.13	1	1
29.2952	23	0	1	LastDelay	0	0	1	0
29.3681	20	0	1	LastDelay	0	0	1	0
29.4143	22	0	1	LastDelay	0	0	1	0
29.4389	29	0	1	LastDelay	0.00716973	7169.73	1	1
29.5012	41	0	1	LastDelay	0.00333	3330	1	1
29.5432	34	0	1	LastDelay	0	0	1	0
29.8507	8	0	1	LastDelay	0.00333048	3330.48	1	1
29.8866	5	0	1	LastDelay	0.0038826	3882.6	1	1
29.8936	28	0	1	LastDelay	0.00905605	9056.05	1	1
29.9361	18	0	1	LastDelay	0.016491	16491	1	1
29.9897	36	0	1	LastDelay	0	0	1	0
30.0461	40	0	1	LastDelay	0.003806	3806	1	1
30.0713	11	0	1	LastDelay	0.00309363	3093.63	1	1
30.0728	17	0	1	LastDelay	0	0	1	0
30.1422	46	0	1	LastDelay	0	0	1	0
30.1987	6	0	1	LastDelay	0.00333112	3331.12	1	1
30.2396	0	0	1	LastDelay	0	0	1	0
30.2556	7	0	1	LastDelay	0.00556844	5568.44	1	1
30.2815	42	0	1	LastDelay	0	0	1	0
30.2859	1	0	1	LastDelay	0	0	1	0
30.3316	10	0	1	LastDelay	0.00335661	3356.61	1	1
30.3708	9	0	1	LastDelay	0.00334394	3343.94	1	1
30.4177	22	0	1	LastDelay	0.003343	3343	1	1
30.4318	29	0	1	LastDelay	0	0	1	0
30.4352	35	0	1	LastDelay	0.0115092	11509.2	1	1
30.4979	41	0	1	LastDelay	0	0	1	0
30.6316	30	0	1	LastDelay	0.00333	3330	1	1
30.8474	8	0	1	LastDelay	0	0	1	0
30.8827	5	0	1	LastDelay	0	0	1	0
30.8846	28	0	1	LastDelay	0	0	1	0
30.9196	18	0	1	LastDelay	0	0	1	0
31.0423	40	0	1	LastDelay	0	0	1	0
31.0682	11	0	1	LastDelay	0	0	1	0
31.0734	17	0	1	LastDelay	0.000523221	523.221	1	1
31.1456	46	0	1	LastDelay	0.00333	3330	1	1
31.1954	6	0	1	LastDelay	0	0	1	0
31.243	0	0	1	LastDelay	0.0033691	3369.1	1	1
31.25	7	0	1	LastDelay	0	0	1	0
31.2507	12	0	1	LastDelay	0.00221321	2213.21	1	1
31.2893	1	0	1	LastDelay	0.00333031	3330.31	1	1
31.3283	10	0	1	LastDelay	0	0	1	0
31.3675	9	0	1	LastDelay	0	0	1	0
31.4143	22	0	1	LastDelay	0	0	1	0
31.4237	35	0	1	LastDelay	0	0	1	0
31.6283	30	0	1	LastDelay	0	0	1	0
31.8508	8	0	1	LastDelay	0.00335616	3356.16	1	1
32.0728	17	0	1	LastDelay	0	0	1	0
32.1422	46	0	1	LastDelay	0	0	1	0
32.1646	4	0	1	LastDelay	0.0033301	3330.1	1	1
32.1987	6	0	1	LastDelay	0.00333082	3330.82	1	1
32.2396	0	0	1	LastDelay	0	0	1	0
32.2485	12	0	1	LastDelay	0	0	1	0
32.2549	7	0	1	LastDelay	0.00482537	4825.37	1	1
32.2859	1	0	1	LastDelay	0	0	1	0
32.3355	10	0	1	LastDelay	0.00719241	7192.41	1	1
32.3708	9	0	1	LastDelay	0.00333015	3330.15	1	1
32.8474	8	0	1	LastDelay	0	0	1	0
33.0793	11	0	1	LastDelay	0.0111314	11131.4	1	1
33.1612	4	0	1	LastDelay	0	0	1	0
33.1954	6	0	1	LastDelay	0	0	1	0
33.2499	12	0	1	LastDelay	0.00144854	1448.54	1	1
33.25	7	0	1	LastDelay	0	0	1	0
33.3283	10	0	1	LastDelay	0	0	1	0
33.3675	9	0	1	LastDelay	0	0	1	0
33.5465	34	0	1	LastDelay	0.00333044	3330.44	1	1
33.5962	24	0	1	LastDelay	0.00333137	3331.37	1	1
34.0682	11	0	1	LastDelay	0	0	1	0
34.0894	17	0	1	LastDelay	0.0166086	16608.6	1	1
34.2485	12	0	1	LastDelay	0	0	1	0
34.4342	29	0	1	LastDelay	0.00241921	2419.22	1	1
34.5432	34	0	1	LastDelay	0	0	1	0
34.5929	24	0	1	LastDelay	0	0	1	0
35.0724	11	0	1	LastDelay	0.00424318	4243.18	1	1
35.0728	17	0	1	LastDelay	0	0	1	0
35.1988	6	0	1	LastDelay	0.0033702	3370.2	1	1
35.2461	0	0	1	LastDelay	0.00643953	6439.53	1	1
35.2557	7	0	1	LastDelay	0.0056724	5672.4	1	1
35.2848	42	0	1	LastDelay	0.00333	3330	1	1
35.3316	10	0	1	LastDelay	0.00333036	3330.36	1	1
35.3743	9	0	1	LastDelay	0.00683508	6835.08	1	1
35.4177	22	0	1	LastDelay	0.00334471	3344.71	1	1
35.4302	35	0	1	LastDelay	0.00654636	6546.36	1	1
35.4318	29	0	1	LastDelay	0	0	1	0
35.5465	34	0	1	LastDelay	0.00333	3330	1	1
35.886	5	0	1	LastDelay	0.00333097	3330.97	1	1
35.886	3	0	1	LastDelay	0.636949	636949	1	1
35.886	20	0	1	LastDelay	0.51788	517880	1	1
36.0682	11	0	1	LastDelay	0	0	1	0
36.0714	16	0	1	LastDelay	0.00379336	3793.36	1	1
36.0754	17	0	1	LastDelay	0.00257811	2578.11	1	1
36.1647	4	0	1	LastDelay	0.00343404	3434.04	1	1
36.1836	26	0	1	LastDelay	0.0105855	10585.5	1	1
36.1954	6	0	1	LastDelay	0	0	1	0
36.2024	32	0	1	LastDelay	0.003356	3356	1	1
36.2396	0	0	1	LastDelay	0	0	1	0
36.2476	44	0	1	LastDelay	0.003356	3356	1	1
36.249	3	0	1	LastDelay	0	0	1	0
36.25	7	0	1	LastDelay	0	0	1	0
36.2815	42	0	1	LastDelay	0	0	1	0
36.2897	1	0	1	LastDelay	0.00374098	3740.98	1	1
36.3002	23	0	1	LastDelay	0.00503739	5037.39	1	1
36.3283	10	0	1	LastDelay	0	0	1	0
36.3675	9	0	1	LastDelay	0	0	1	0
36.3681	20	0	1	LastDelay	0	0	1	0
36.4143	22	0	1	LastDelay	0	0	1	0
36.4237	35	0	1	LastDelay	0	0	1	0
36.5432	34	0	1	LastDelay	0	0	1	0
36.8573	8	0	1	LastDelay	0.00986513	9865.13	1	1
36.8827	5	0	1	LastDelay	0	0	1	0
36.8879	28	0	1	LastDelay	0.00334317	3343.17	1	1
36.993	36	0	1	LastDelay	0.00333017	3330.17	1	1
37.0239	27	0	1	LastDelay	0.00337011	3370.11	1	1
37.0676	16	0	1	LastDelay	0	0	1	0
37.0728	17	0	1	LastDelay	0	0	1	0
37.0819	11	0	1	LastDelay	0.013703	13703	1	1
37.1456	46	0	1	LastDelay	0.00333	3330	1	1
37.1612	4	0	1	LastDelay	0	0	1	0
37.173	26	0	1	LastDelay	0	0	1	0
37.199	32	0	1	LastDelay	0	0	1	0
37.2443	44	0	1	LastDelay	0	0	1	0
37.2576	12	0	1	LastDelay	0.00916725	9167.25	1	1
37.2616	7	0	1	LastDelay	0.0115506	11550.6	1	1
37.2848	42	0	1	LastDelay	0.00333	3330	1	1
37.2859	1	0	1	LastDelay	0	0	1	0
37.2952	23	0	1	LastDelay	0	0	1	0
37.3316	15	0	1	LastDelay	0.00144752	1447.52	1	1
37.4288	35	0	1	LastDelay	0.00514047	5140.47	1	1
37.4324	29	0	1	LastDelay	0.000622363	622.363	1	1
37.5043	41	0	1	LastDelay	0.006438	6438	1	1
37.5994	24	0	1	LastDelay	0.006464	6464	1	1
37.8474	8	0	1	LastDelay	0	0	1	0
37.8846	28	0	1	LastDelay	0	0	1	0
37.9897	36	0	1	LastDelay	0	0	1	0
38.0205	27	0	1	LastDelay	0	0	1	0
38.0682	11	0	1	LastDelay	0	0	1	0
38.0777	17	0	1	LastDelay	0.00486447	4864.47	1	1
38.1422	46	0	1	LastDelay	0	0	1	0
38.2485	12	0	1	LastDelay	0	0	1	0
38.25	7	0	1	LastDelay	0	0	1	0
38.2815	42	0	1	LastDelay	0	0	1	0
38.2893	1	0	1	LastDelay	0.00334313	3343.13	1	1
38.3302	15	0	1	LastDelay	0	0	1	0
38.4237	35	0	1	LastDelay	0	0	1	0
38.4318	29	0	1	LastDelay	0	0	1	0
38.4979	41	0	1	LastDelay	0	0	1	0
38.547	34	0	1	LastDelay	0.003832	3832	1	1
38.5929	24	0	1	LastDelay	0	0	1	0
38.923	18	0	1	LastDelay	0.00333032	3330.32	1	1
38.9463	14	0	1	LastDelay	0.00334444	3344.44	1	1
38.9816	38	0	1	LastDelay	0.00338317	3383.17	1	1
38.9935	36	0	1	LastDelay	0.00383201	3832.01	1	1
39.0456	40	0	1	LastDelay	0.00333035	3330.35	1	1
39.0728	17	0	1	LastDelay	0	0	1	0
39.0773	16	0	1	LastDelay	0.00966672	9666.72	1	1
39.1456	46	0	1	LastDelay	0.00333	3330	1	1
39.1979	6	0	1	LastDelay	0.00253249	2532.49	1	1
39.2083	32	0	1	LastDelay	0.00927096	9270.96	1	1
39.243	0	0	1	LastDelay	0.0033431	3343.1	1	1
39.2461	44	0	1	LastDelay	0.00181113	1811.13	1	1
39.2518	12	0	1	LastDelay	0.00333123	3331.23	1	1
39.2529	3	0	1	LastDelay	0.00389945	3899.45	1	1
39.2529	7	0	1	LastDelay	0.0029235	2923.5	1	1
39.2848	42	0	1	LastDelay	0.003343	3343	1	1
39.2859	1	0	1	LastDelay	0	0	1	0
39.2985	23	0	1	LastDelay	0.003356	3356	1	1
39.3329	15	0	1	LastDelay	0.00269662	2696.62	1	1
39.3708	20	0	1	LastDelay	0.00268873	2688.73	1	1
39.3708	9	0	1	LastDelay	0.00334348	3343.48	1	1
39.4177	22	0	1	LastDelay	0.00333003	3330.03	1	1
39.4301	35	0	1	LastDelay	0.00645733	6457.33	1	1
39.4336	29	0	1	LastDelay	0.00185828	1858.28	1	1
39.5012	41	0	1	LastDelay	0.003343	3343	1	1
39.5432	34	0	1	LastDelay	0	0	1	0
39.5995	24	0	1	LastDelay	0.00654503	6545.03	1	1
39.6316	30	0	1	LastDelay	0.00333	3330	1	1
39.8879	28	0	1	LastDelay	0.00333	3330	1	1
39.9196	18	0	1	LastDelay	0	0	1	0
39.9429	14	0	1	LastDelay	0	0	1	0
39.9782	38	0	1	LastDelay	0	0	1	0
39.9897	36	0	1	LastDelay	0	0	1	0
40.0423	40	0	1	LastDelay	0	0	1	0
40.0676	16	0	1	LastDelay	0	0	1	0
40.075	17	0	1	LastDelay	0.00220355	2203.55	1	1
40.1422	46	0	1	LastDelay	0	0	1	0
40.1826	26	0	1	LastDelay	0.00955178	9551.78	1	1
40.1954	6	0	1	LastDelay	0	0	1	0
40.199	32	0	1	LastDelay	0	0	1	0
40.2396	0	0	1	LastDelay	0	0	1	0
40.2443	44	0	1	LastDelay	0	0	1	0
40.2485	12	0	1	LastDelay	0	0	1	0
40.249	3	0	1	LastDelay	0	0	1	0
40.25	7	0	1	LastDelay	0	0	1	0
40.2815	42	0	1	LastDelay	0	0	1	0
40.2893	1	0	1	LastDelay	0.00335612	3356.12	1	1
40.2952	23	0	1	LastDelay	0	0	1	0
40.3302	15	0	1	LastDelay	0	0	1	0
40.3316	10	0	1	LastDelay	0.0033302	3330.2	1	1
40.3675	9	0	1	LastDelay	0	0	1	0
40.3681	20	0	1	LastDelay	0	0	1	0
40.4143	22	0	1	LastDelay	0	0	1	0
40.4237	35	0	1	LastDelay	0	0	1	0
40.4318	29	0	1	LastDelay	0	0	1	0
40.4979	41	0	1	LastDelay	0	0	1	0
40.5929	24	0	1	LastDelay	0	0	1	0
40.6283	30	0	1	LastDelay	0	0	1	0
40.8846	28	0	1	LastDelay	0	0	1	0
41.0728	17	0	1	LastDelay	0	0	1	0
41.1646	4	0	1	LastDelay	0.00334305	3343.05	1	1
41.173	26	0	1	LastDelay	0	0	1	0
41.1982	6	0	1	LastDelay	0.0028483	2848.3	1	1
41.2013	13	0	1	LastDelay	0.00746907	7469.07	1	1
41.25	12	0	1	LastDelay	0.00156598	1565.98	1	1
41.2531	7	0	1	LastDelay	0.00308935	3089.35	1	1
41.2859	1	0	1	LastDelay	0	0	1	0
41.299	23	0	1	LastDelay	0.00380466	3804.66	1	1
41.3283	10	0	1	LastDelay	0	0	1	0
41.3409	15	0	1	LastDelay	0.0107132	10713.2	1	1
41.434	29	0	1	LastDelay	0.00227303	2273.03	1	1
41.547	34	0	1	LastDelay	0.003793	3793	1	1
41.5967	24	0	1	LastDelay	0.003793	3793	1	1
41.7553	37	0	1	LastDelay	0.00337076	3370.76	1	1
41.8911	28	0	1	LastDelay	0.006558	6558	1	1
41.9074	25	0	1	LastDelay	0.003395	3395	1	1
41.923	18	0	1	LastDelay	0.00334314	3343.14	1	1
42.042	19	0	1	LastDelay	0.00338212	3382.12	1	1
42.0711	11	0	1	LastDelay	0.00288137	2881.37	1	1
42.0865	17	0	1	LastDelay	0.0136864	13686.4	1	1
42.1456	46	0	1	LastDelay	0.003343	3343	1	1
42.1612	4	0	1	LastDelay	0	0	1	0
42.1939	13	0	1	LastDelay	0	0	1	0
42.1954	6	0	1	LastDelay	0	0	1	0
42.2485	12	0	1	LastDelay	0	0	1	0
42.25	7	0	1	LastDelay	0	0	1	0
42.2848	42	0	1	LastDelay	0.00333	3330	1	1
42.2952	23	0	1	LastDelay	0	0	1	0
42.3302	15	0	1	LastDelay	0	0	1	0
42.4177	22	0	1	LastDelay	0.00334302	3343.02	1	1
42.4242	35	0	1	LastDelay	0.000527279	527.279	1	1
42.4318	29	0	1	LastDelay	0	0	1	0
42.5432	34	0	1	LastDelay	0	0	1	0
42.5929	24	0	1	LastDelay	0	0	1	0
42.752	37	0	1	LastDelay	0	0	1	0
42.8846	28	0	1	LastDelay	0	0	1	0
42.904	25	0	1	LastDelay	0	0	1	0
42.9196	18	0	1	LastDelay	0	0	1	0
42.9463	14	0	1	LastDelay	0.00333067	3330.67	1	1
43.0386	19	0	1	LastDelay	0	0	1	0
43.0682	11	0	1	LastDelay	0	0	1	0
43.0709	16	0	1	LastDelay	0.00333058	3330.58	1	1
43.0728	17	0	1	LastDelay	0	0	1	0
43.1422	46	0	1	LastDelay	0	0	1	0
43.1646	4	0	1	LastDelay	0.00333063	3330.63	1	1
43.1972	6	0	1	LastDelay	0.00181881	1818.81	1	1
43.1972	13	0	1	LastDelay	0.00334421	3344.21	1	1
43.2501	12	0	1	LastDelay	0.00167231	1672.31	1	1
43.2532	7	0	1	LastDelay	0.00322343	3223.43	1	1
43.2532	3	0	1	LastDelay	0.00420013	4200.13	1	1
43.2815	42	0	1	LastDelay	0	0	1	0
43.2906	1	0	1	LastDelay	0.00462423	4624.23	1	1
43.3032	23	0	1	LastDelay	0.00800308	8003.07	1	1
43.3316	10	0	1	LastDelay	0.0033301	3330.1	1	1
43.3316	15	0	1	LastDelay	0.00144695	1446.95	1	1
43.3804	9	0	1	LastDelay	0.0129798	12979.8	1	1
43.3804	20	0	1	LastDelay	0.0123253	12325.3	1	1
43.4143	22	0	1	LastDelay	0	0	1	0
43.4237	35	0	1	LastDelay	0	0	1	0
43.5962	24	0	1	LastDelay	0.00333152	3331.52	1	1
43.886	5	0	1	LastDelay	0.00333053	3330.53	1	1
43.9429	14	0	1	LastDelay	0	0	1	0
44.0676	16	0	1	LastDelay	0	0	1	0
44.0874	17	0	1	LastDelay	0.0145706	14570.6	1	1
44.1612	4	0	1	LastDelay	0	0	1	0
44.1939	13	0	1	LastDelay	0	0	1	0
44.1954	6	0	1	LastDelay	0	0	1	0
44.243	0	0	1	LastDelay	0.0033309	3330.9	1	1
44.2485	12	0	1	LastDelay	0	0	1	0
44.249	3	0	1	LastDelay	0	0	1	0
44.25	7	0	1	LastDelay	0	0	1	0
44.2859	1	0	1	LastDelay	0	0	1	0
44.2952	23	0	1	LastDelay	0	0	1	0
44.3283	10	0	1	LastDelay	0	0	1	0
