Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
29.1612	4	0	1	LastDelay	0	0	1	1
29.2396	0	0	1	LastDelay	0	0	1	0
29.2859	1	0	1	LastDelay	0	0	1	0
29.3708	9	0	1	LastDelay	0.0033588	3358.8	1	1
29.8474	8	0	1	LastDelay	0	0	1	0
29.8827	5	0	1	LastDelay	0	0	1	0
30.1612	4	0	1	LastDelay	0	0	1	1
30.2396	0	0	1	LastDelay	0	0	1	0
30.2859	1	0	1	LastDelay	0	0	1	0
30.3675	9	0	1	LastDelay	0	0	1	0
30.8827	5	0	1	LastDelay	0	0	1	0
31.1612	4	0	1	LastDelay	0	0	1	1
31.2396	0	0	1	LastDelay	0	0	1	0
31.2859	1	0	1	LastDelay	0	0	1	0
31.3675	9	0	1	LastDelay	0	0	1	0
31.8474	8	0	1	LastDelay	0	0	1	0
31.886	5	0	1	LastDelay	0.00333216	3332.16	1	1
32.1612	4	0	1	LastDelay	0	0	1	1
32.2396	0	0	1	LastDelay	0	0	1	0
32.2534	7	0	1	LastDelay	0.00337179	3371.79	1	1
32.2859	1	0	1	LastDelay	0	0	1	0
32.3675	9	0	1	LastDelay	0	0	1	0
32.8474	8	0	1	LastDelay	0	0	1	0
32.8827	5	0	1	LastDelay	0	0	1	0
33.1612	4	0	1	LastDelay	0	0	1	1
33.2018	6	0	1	LastDelay	0.00637779	6377.79	1	1
33.2396	0	0	1	LastDelay	0	0	1	0
33.25	7	0	1	LastDelay	0	0	1	0
33.2859	1	0	1	LastDelay	0	0	1	0
33.3316	10	0	1	LastDelay	0.00330647	3306.47	1	1
33.3675	9	0	1	LastDelay	0	0	1	0
33.8474	8	0	1	LastDelay	0	0	1	0
33.8827	5	0	1	LastDelay	0	0	1	0
34.1612	4	0	1	LastDelay	0	0	1	1
34.1954	6	0	1	LastDelay	0	0	1	0
34.2396	0	0	1	LastDelay	0	0	1	0
34.2859	1	0	1	LastDelay	0	0	1	0
34.3283	10	0	1	LastDelay	0	0	1	0
34.3675	9	0	1	LastDelay	0	0	1	0
34.8474	8	0	1	LastDelay	0	0	1	0
34.8827	5	0	1	LastDelay	0	0	1	0
35.1612	4	0	1	LastDelay	0	0	1	1
35.1954	6	0	1	LastDelay	0	0	1	0
35.2396	0	0	1	LastDelay	0	0	1	0
35.25	7	0	1	LastDelay	0	0	1	0
35.3283	10	0	1	LastDelay	0	0	1	0
35.3675	9	0	1	LastDelay	0	0	1	0
35.8827	5	0	1	LastDelay	0	0	1	0
36.1612	4	0	1	LastDelay	0	0	1	1
36.1954	6	0	1	LastDelay	0	0	1	0
36.2396	0	0	1	LastDelay	0	0	1	0
36.25	7	0	1	LastDelay	0	0	1	0
36.2859	1	0	1	LastDelay	0	0	1	0
36.3316	10	0	1	LastDelay	0.00331951	3319.51	1	1
36.8827	5	0	1	LastDelay	0	0	1	0
37.0717	11	0	1	LastDelay	0.00350175	3501.75	1	1
37.1612	4	0	1	LastDelay	0	0	1	1
37.1954	6	0	1	LastDelay	0	0	1	0
37.2396	0	0	1	LastDelay	0	0	1	0
37.25	7	0	1	LastDelay	0	0	1	0
37.2859	1	0	1	LastDelay	0	0	1	0
37.3283	10	0	1	LastDelay	0	0	1	0
37.8827	5	0	1	LastDelay	0	0	1	0
38.0682	11	0	1	LastDelay	0	0	1	0
38.1954	6	0	1	LastDelay	0	0	1	0
38.2396	0	0	1	LastDelay	0	0	1	0
38.25	7	0	1	LastDelay	0	0	1	0
38.2859	1	0	1	LastDelay	0	0	1	0
38.3283	10	0	1	LastDelay	0	0	1	0
38.8827	5	0	1	LastDelay	0	0	1	0
39.0777	11	0	1	LastDelay	0.00951384	9513.84	1	1
39.1612	4	0	1	LastDelay	0	0	1	1
39.1954	6	0	1	LastDelay	0	0	1	0
39.2396	0	0	1	LastDelay	0	0	1	0
39.25	7	0	1	LastDelay	0	0	1	0
39.2859	1	0	1	LastDelay	0	0	1	0
39.3283	10	0	1	LastDelay	0	0	1	0
39.8827	5	0	1	LastDelay	0	0	1	0
40.0682	11	0	1	LastDelay	0	0	1	0
40.1954	6	0	1	LastDelay	0	0	1	0
40.2396	0	0	1	LastDelay	0	0	1	0
40.2534	7	0	1	LastDelay	0.00334525	3345.25	1	1
40.2859	1	0	1	LastDelay	0	0	1	0
40.3283	10	0	1	LastDelay	0	0	1	0
40.8827	5	0	1	LastDelay	0	0	1	0
41.0682	11	0	1	LastDelay	0	0	1	0
41.1612	4	0	1	LastDelay	0	0	1	1
41.1954	6	0	1	LastDelay	0	0	1	0
41.2396	0	0	1	LastDelay	0	0	1	0
41.25	7	0	1	LastDelay	0	0	1	0
41.2892	1	0	1	LastDelay	0.0033061	3306.1	1	1
41.8827	5	0	1	LastDelay	0	0	1	0
42.0682	11	0	1	LastDelay	0	0	1	0
42.1612	4	0	1	LastDelay	0	0	1	1
42.1954	6	0	1	LastDelay	0	0	1	0
42.2396	0	0	1	LastDelay	0	0	1	0
42.25	7	0	1	LastDelay	0	0	1	0
42.2859	1	0	1	LastDelay	0	0	1	0
42.3283	10	0	1	LastDelay	0	0	1	0
42.3336	14	0	1	LastDelay	0.39061	390610	1	1
42.3397	15	0	1	LastDelay	0.00953987	9539.88	1	1
42.8827	5	0	1	LastDelay	0	0	1	0
42.9429	14	0	1	LastDelay	0	0	1	0
43.0682	11	0	1	LastDelay	0	0	1	0
43.1612	4	0	1	LastDelay	0	0	1	1
43.1954	6	0	1	LastDelay	0	0	1	0
43.2396	0	0	1	LastDelay	0	0	1	0
43.25	7	0	1	LastDelay	0	0	1	0
43.2859	1	0	1	LastDelay	0	0	1	0
43.3283	10	0	1	LastDelay	0	0	1	0
43.3302	15	0	1	LastDelay	0	0	1	0
43.9463	14	0	1	LastDelay	0.0033325	3332.5	1	1
44.0682	11	0	1	LastDelay	0	0	1	0
44.1612	4	0	1	LastDelay	0	0	1	1
44.1954	6	0	1	LastDelay	0	0	1	0
44.2396	0	0	1	LastDelay	0	0	1	0
44.25	7	0	1	LastDelay	0	0	1	0
44.2859	1	0	1	LastDelay	0	0	1	0
44.3283	10	0	1	LastDelay	0	0	1	0
44.3302	15	0	1	LastDelay	0	0	1	0
44.8827	5	0	1	LastDelay	0	0	1	0
44.9429	14	0	1	LastDelay	0	0	1	0
45.0746	11	0	1	LastDelay	0.00645519	6455.19	1	1
45.0777	12	0	1	LastDelay	0.829248	829248	1	1
45.0931	13	0	1	LastDelay	0.899231	899231	1	1
45.1612	4	0	1	LastDelay	0	0	1	1
45.1939	13	0	1	LastDelay	0	0	1	0
45.1954	6	0	1	LastDelay	0	0	1	0
45.2396	0	0	1	LastDelay	0	0	1	0
45.2485	12	0	1	LastDelay	0	0	1	0
45.25	7	0	1	LastDelay	0	0	1	0
45.2859	1	0	1	LastDelay	0	0	1	0
45.3283	10	0	1	LastDelay	0	0	1	0
45.3302	15	0	1	LastDelay	0	0	1	0
45.8827	5	0	1	LastDelay	0	0	1	0
45.9429	14	0	1	LastDelay	0	0	1	0
46.0682	11	0	1	LastDelay	0	0	1	0
46.0709	16	0	1	LastDelay	0.00333272	3332.72	1	1
46.0762	17	0	1	LastDelay	0.00331949	3319.49	1	1
46.1612	4	0	1	LastDelay	0	0	1	1
46.1954	6	0	1	LastDelay	0	0	1	0
46.2003	13	0	1	LastDelay	0.00640382	6403.82	1	1
46.2396	0	0	1	LastDelay	0	0	1	0
46.2485	12	0	1	LastDelay	0	0	1	0
46.25	7	0	1	LastDelay	0	0	1	0
46.2859	1	0	1	LastDelay	0	0	1	0
46.3283	10	0	1	LastDelay	0	0	1	0
46.3302	15	0	1	LastDelay	0	0	1	0
46.8827	5	0	1	LastDelay	0	0	1	0
46.9429	14	0	1	LastDelay	0	0	1	0
47.0676	16	0	1	LastDelay	0	0	1	0
47.0682	11	0	1	LastDelay	0	0	1	0
47.0728	17	0	1	LastDelay	0	0	1	0
47.1612	4	0	1	LastDelay	0	0	1	1
47.1939	13	0	1	LastDelay	0	0	1	0
47.1954	6	0	1	LastDelay	0	0	1	0
47.2485	12	0	1	LastDelay	0	0	1	0
47.25	7	0	1	LastDelay	0	0	1	0
47.2859	1	0	1	LastDelay	0	0	1	0
47.3283	10	0	1	LastDelay	0	0	1	0
47.3302	15	0	1	LastDelay	0	0	1	0
47.8827	5	0	1	LastDelay	0	0	1	0
47.9429	14	0	1	LastDelay	0	0	1	0
48.0682	11	0	1	LastDelay	0	0	1	0
48.074	16	0	1	LastDelay	0.00641682	6416.82	1	1
48.1612	4	0	1	LastDelay	0	0	1	1
48.1939	13	0	1	LastDelay	0	0	1	0
48.1954	6	0	1	LastDelay	0	0	1	0
48.2396	0	0	1	LastDelay	0	0	1	0
48.2485	12	0	1	LastDelay	0	0	1	0
48.25	7	0	1	LastDelay	0	0	1	0
48.2859	1	0	1	LastDelay	0	0	1	0
48.3283	10	0	1	LastDelay	0	0	1	0
48.3302	15	0	1	LastDelay	0	0	1	0
48.8827	5	0	1	LastDelay	0	0	1	0
48.9429	14	0	1	LastDelay	0	0	1	0
49.0676	16	0	1	LastDelay	0	0	1	0
49.0682	11	0	1	LastDelay	0	0	1	0
49.0762	17	0	1	LastDelay	0.00335857	3358.57	1	1
49.1612	4	0	1	LastDelay	0	0	1	1
49.1939	13	0	1	LastDelay	0	0	1	0
49.1954	6	0	1	LastDelay	0	0	1	0
49.2396	0	0	1	LastDelay	0	0	1	0
49.2485	12	0	1	LastDelay	0	0	1	0
49.25	7	0	1	LastDelay	0	0	1	0
49.2859	1	0	1	LastDelay	0	0	1	0
49.3283	10	0	1	LastDelay	0	0	1	0
49.3302	15	0	1	LastDelay	0	0	1	0
49.8827	5	0	1	LastDelay	0	0	1	0
49.9429	14	0	1	LastDelay	0	0	1	0
50.0676	16	0	1	LastDelay	0	0	1	0
50.0682	11	0	1	LastDelay	0	0	1	0
50.0728	17	0	1	LastDelay	0	0	1	0
50.1939	13	0	1	LastDelay	0	0	1	0
50.1954	6	0	1	LastDelay	0	0	1	0
50.2396	0	0	1	LastDelay	0	0	1	0
50.2485	12	0	1	LastDelay	0	0	1	0
50.2533	7	0	1	LastDelay	0.00330677	3306.76	1	1
50.2859	1	0	1	LastDelay	0	0	1	0
50.3283	10	0	1	LastDelay	0	0	1	0
50.3302	15	0	1	LastDelay	0	0	1	0
50.8827	5	0	1	LastDelay	0	0	1	0
50.9429	14	0	1	LastDelay	0	0	1	0
51.0676	16	0	1	LastDelay	0	0	1	0
51.0682	11	0	1	LastDelay	0	0	1	0
51.0728	17	0	1	LastDelay	0	0	1	0
51.1612	4	0	1	LastDelay	0	0	1	1
51.1939	13	0	1	LastDelay	0	0	1	0
51.1954	6	0	1	LastDelay	0	0	1	0
51.2396	0	0	1	LastDelay	0	0	1	0
51.2485	12	0	1	LastDelay	0	0	1	0
51.25	7	0	1	LastDelay	0	0	1	0
51.3323	15	0	1	LastDelay	0.00213552	2135.52	1	1
51.8827	5	0	1	LastDelay	0	0	1	0
51.9429	14	0	1	LastDelay	0	0	1	0
52.0676	16	0	1	LastDelay	0	0	1	0
52.0682	11	0	1	LastDelay	0	0	1	0
52.0728	17	0	1	LastDelay	0	0	1	0
52.1612	4	0	1	LastDelay	0	0	1	1
52.1939	13	0	1	LastDelay	0	0	1	0
52.1954	6	0	1	LastDelay	0	0	1	0
52.2396	0	0	1	LastDelay	0	0	1	0
52.2485	12	0	1	LastDelay	0	0	1	0
52.25	7	0	1	LastDelay	0	0	1	0
52.2859	1	0	1	LastDelay	0	0	1	0
52.3283	10	0	1	LastDelay	0	0	1	0
52.3302	15	0	1	LastDelay	0	0	1	0
52.9196	18	0	1	LastDelay	0	0	1	1
52.9429	14	0	1	LastDelay	0	0	1	0
53.0676	16	0	1	LastDelay	0	0	1	0
53.0682	11	0	1	LastDelay	0	0	1	0
53.0728	17	0	1	LastDelay	0	0	1	0
53.1612	4	0	1	LastDelay	0	0	1	1
53.1939	13	0	1	LastDelay	0	0	1	0
53.1954	6	0	1	LastDelay	0	0	1	0
53.2396	0	0	1	LastDelay	0	0	1	0
53.2485	12	0	1	LastDelay	0	0	1	0
53.25	7	0	1	LastDelay	0	0	1	0
53.2859	1	0	1	LastDelay	0	0	1	0
53.2989	23	0	1	LastDelay	0.00370204	3702.04	1	3
53.3283	10	0	1	LastDelay	0	0	1	0
53.3302	15	0	1	LastDelay	0	0	1	0
53.4143	22	0	1	LastDelay	0	0	1	2
53.4318	29	0	1	LastDelay	0	0	1	1
53.4979	41	0	1	LastDelay	0	0	1	1
53.5432	34	0	1	LastDelay	0	0	1	1
53.5929	24	0	1	LastDelay	0	0	1	1
53.6283	30	0	1	LastDelay	0	0	1	1
53.8827	5	0	1	LastDelay	0	0	1	0
53.8846	28	0	1	LastDelay	0	0	1	1
53.9196	18	0	1	LastDelay	0	0	1	1
53.9463	14	0	1	LastDelay	0.00333216	3332.16	1	1
53.9524	20	0	1	LastDelay	0.584302	584302	1	1
53.9897	36	0	1	LastDelay	0	0	1	1
54.0423	40	0	1	LastDelay	0	0	1	1
54.0676	16	0	1	LastDelay	0	0	1	0
54.0682	11	0	1	LastDelay	0	0	1	0
54.0728	17	0	1	LastDelay	0	0	1	0
54.1422	46	0	1	LastDelay	0	0	1	1
54.1612	4	0	1	LastDelay	0	0	1	1
54.1939	13	0	1	LastDelay	0	0	1	0
54.1954	6	0	1	LastDelay	0	0	1	0
54.2396	0	0	1	LastDelay	0	0	1	0
54.2485	12	0	1	LastDelay	0	0	1	0
54.25	7	0	1	LastDelay	0	0	1	0
54.2815	42	0	1	LastDelay	0	0	1	1
54.2893	1	0	1	LastDelay	0.00337165	3371.66	1	3
54.2952	23	0	1	LastDelay	0	0	1	0
54.3283	10	0	1	LastDelay	0	0	1	0
54.3302	15	0	1	LastDelay	0	0	1	0
54.3681	20	0	1	LastDelay	0	0	1	0
54.4143	22	0	1	LastDelay	0	0	1	2
54.4237	35	0	1	LastDelay	0	0	1	1
54.4979	41	0	1	LastDelay	0	0	1	1
54.5432	34	0	1	LastDelay	0	0	1	1
54.5929	24	0	1	LastDelay	0	0	1	1
54.6283	30	0	1	LastDelay	0	0	1	1
54.8827	5	0	1	LastDelay	0	0	1	0
54.8846	28	0	1	LastDelay	0	0	1	1
54.9196	18	0	1	LastDelay	0	0	1	1
54.9429	14	0	1	LastDelay	0	0	1	0
54.9897	36	0	1	LastDelay	0	0	1	1
55.0423	40	0	1	LastDelay	0	0	1	1
55.0716	11	0	1	LastDelay	0.00339978	3399.78	1	1
55.0716	21	0	1	LastDelay	0.778971	778971	1	1
55.0728	17	0	1	LastDelay	0	0	1	0
55.1422	46	0	1	LastDelay	0	0	1	1
55.1612	4	0	1	LastDelay	0	0	1	1
55.1939	13	0	1	LastDelay	0	0	1	0
55.1954	6	0	1	LastDelay	0	0	1	0
55.2396	0	0	1	LastDelay	0	0	1	0
55.2485	12	0	1	LastDelay	0	0	1	0
55.25	7	0	1	LastDelay	0	0	1	0
55.2815	42	0	1	LastDelay	0	0	1	1
55.2859	1	0	1	LastDelay	0	0	1	0
55.2926	21	0	1	LastDelay	0	0	1	0
55.299	23	0	1	LastDelay	0.00377983	3779.83	1	3
55.3283	10	0	1	LastDelay	0	0	1	0
55.3302	15	0	1	LastDelay	0	0	1	0
55.3681	20	0	1	LastDelay	0	0	1	0
55.4143	22	0	1	LastDelay	0	0	1	2
55.4237	35	0	1	LastDelay	0	0	1	1
55.4318	29	0	1	LastDelay	0	0	1	1
55.4979	41	0	1	LastDelay	0	0	1	1
55.5432	34	0	1	LastDelay	0	0	1	1
55.5929	24	0	1	LastDelay	0	0	1	1
55.6283	30	0	1	LastDelay	0	0	1	1
55.8827	5	0	1	LastDelay	0	0	1	0
55.8846	28	0	1	LastDelay	0	0	1	1
55.9196	18	0	1	LastDelay	0	0	1	1
55.9429	14	0	1	LastDelay	0	0	1	0
55.9897	36	0	1	LastDelay	0	0	1	1
56.0423	40	0	1	LastDelay	0	0	1	1
56.0676	16	0	1	LastDelay	0	0	1	0
56.0682	11	0	1	LastDelay	0	0	1	0
56.0728	17	0	1	LastDelay	0	0	1	0
56.1422	46	0	1	LastDelay	0	0	1	1
56.1939	13	0	1	LastDelay	0	0	1	0
56.1987	6	0	1	LastDelay	0.00330611	3306.11	1	2
56.2396	0	0	1	LastDelay	0	0	1	0
56.2485	12	0	1	LastDelay	0	0	1	0
56.25	7	0	1	LastDelay	0	0	1	0
56.2815	42	0	1	LastDelay	0	0	1	1
56.2859	1	0	1	LastDelay	0	0	1	0
56.2926	21	0	1	LastDelay	0	0	1	0
56.2952	23	0	1	LastDelay	0	0	1	0
56.3283	10	0	1	LastDelay	0	0	1	0
56.3302	15	0	1	LastDelay	0	0	1	0
56.3681	20	0	1	LastDelay	0	0	1	0
56.4143	22	0	1	LastDelay	0	0	1	2
56.8827	5	0	1	LastDelay	0	0	1	0
56.9322	18	0	1	LastDelay	0.012572	12572	1	1
56.9429	14	0	1	LastDelay	0	0	1	0
57.0676	16	0	1	LastDelay	0	0	1	0
57.0682	11	0	1	LastDelay	0	0	1	0
57.0728	17	0	1	LastDelay	0	0	1	0
57.1612	4	0	1	LastDelay	0	0	1	1
57.1954	6	0	1	LastDelay	0	0	1	0
57.2396	0	0	1	LastDelay	0	0	1	0
57.2485	12	0	1	LastDelay	0	0	1	0
57.2541	7	0	1	LastDelay	0.00409716	4097.16	1	1
57.2859	1	0	1	LastDelay	0	0	1	0
57.2926	21	0	1	LastDelay	0	0	1	0
57.2952	23	0	1	LastDelay	0	0	1	0
57.3283	10	0	1	LastDelay	0	0	1	0
57.3302	15	0	1	LastDelay	0	0	1	0
57.3681	20	0	1	LastDelay	0	0	1	0
57.4143	22	0	1	LastDelay	0	0	1	2
57.4237	35	0	1	LastDelay	0	0	1	1
57.4351	29	0	1	LastDelay	0.00330677	3306.77	1	1
57.4979	41	0	1	LastDelay	0	0	1	1
57.5432	34	0	1	LastDelay	0	0	1	1
57.5929	24	0	1	LastDelay	0	0	1	1
57.6283	30	0	1	LastDelay	0	0	1	1
57.8827	5	0	1	LastDelay	0	0	1	0
57.8846	28	0	1	LastDelay	0	0	1	1
57.9196	18	0	1	LastDelay	0	0	1	1
57.9429	14	0	1	LastDelay	0	0	1	0
57.9897	36	0	1	LastDelay	0	0	1	1
58.0423	40	0	1	LastDelay	0	0	1	1
58.0676	16	0	1	LastDelay	0	0	1	0
58.0682	11	0	1	LastDelay	0	0	1	0
58.0728	17	0	1	LastDelay	0	0	1	0
58.1422	46	0	1	LastDelay	0	0	1	1
58.1612	4	0	1	LastDelay	0	0	1	1
58.1939	13	0	1	LastDelay	0	0	1	0
58.1954	6	0	1	LastDelay	0	0	1	0
58.2396	0	0	1	LastDelay	0	0	1	0
58.2485	12	0	1	LastDelay	0	0	1	0
58.25	7	0	1	LastDelay	0	0	1	0
58.2815	42	0	1	LastDelay	0	0	1	1
58.2859	1	0	1	LastDelay	0	0	1	0
58.2926	21	0	1	LastDelay	0	0	1	0
58.2952	23	0	1	LastDelay	0	0	1	0
58.3283	10	0	1	LastDelay	0	0	1	0
58.3302	15	0	1	LastDelay	0	0	1	0
58.3681	20	0	1	LastDelay	0	0	1	0
58.4177	22	0	1	LastDelay	0.00338471	3384.71	1	1
58.4237	35	0	1	LastDelay	0	0	1	1
58.4318	29	0	1	LastDelay	0	0	1	1
58.6316	30	0	1	LastDelay	0.0033194	3319.4	1	2
58.8827	5	0	1	LastDelay	0	0	1	0
58.8846	28	0	1	LastDelay	0	0	1	1
58.9196	18	0	1	LastDelay	0	0	1	1
58.9429	14	0	1	LastDelay	0	0	1	0
58.9897	36	0	1	LastDelay	0	0	1	1
59.0386	19	0	1	LastDelay	0	0	1	1
59.0423	40	0	1	LastDelay	0	0	1	1
59.0676	16	0	1	LastDelay	0	0	1	0
59.0682	11	0	1	LastDelay	0	0	1	0
59.0728	17	0	1	LastDelay	0	0	1	0
59.1422	46	0	1	LastDelay	0	0	1	1
59.1612	4	0	1	LastDelay	0	0	1	1
59.1939	13	0	1	LastDelay	0	0	1	0
59.1954	6	0	1	LastDelay	0	0	1	0
59.2396	0	0	1	LastDelay	0	0	1	0
59.2485	12	0	1	LastDelay	0	0	1	0
59.25	7	0	1	LastDelay	0	0	1	0
59.2815	42	0	1	LastDelay	0	0	1	1
59.2859	1	0	1	LastDelay	0	0	1	0
59.2926	21	0	1	LastDelay	0	0	1	0
59.2952	23	0	1	LastDelay	0	0	1	0
59.3283	10	0	1	LastDelay	0	0	1	0
59.3302	15	0	1	LastDelay	0	0	1	0
59.3681	20	0	1	LastDelay	0	0	1	0
59.4143	22	0	1	LastDelay	0	0	1	2
59.4237	35	0	1	LastDelay	0	0	1	1
59.4318	29	0	1	LastDelay	0	0	1	1
59.4979	41	0	1	LastDelay	0	0	1	1
59.5432	34	0	1	LastDelay	0	0	1	1
59.5929	24	0	1	LastDelay	0	0	1	1
59.6283	30	0	1	LastDelay	0	0	1	1
59.9429	14	0	1	LastDelay	0	0	1	0
60.0386	19	0	1	LastDelay	0	0	1	1
60.0676	16	0	1	LastDelay	0	0	1	0
60.0682	11	0	1	LastDelay	0	0	1	0
60.0728	17	0	1	LastDelay	0	0	1	0
60.1612	4	0	1	LastDelay	0	0	1	1
60.1954	6	0	1	LastDelay	0	0	1	0
60.2396	0	0	1	LastDelay	0	0	1	0
60.2485	12	0	1	LastDelay	0	0	1	0
60.2926	21	0	1	LastDelay	0	0	1	0
60.3283	10	0	1	LastDelay	0	0	1	0
60.3302	15	0	1	LastDelay	0	0	1	0
60.3681	20	0	1	LastDelay	0	0	1	0
60.4207	22	0	1	LastDelay	0.00639066	6390.66	1	1
60.8827	5	0	1	LastDelay	0	0	1	0
60.9196	18	0	1	LastDelay	0	0	1	1
60.9429	14	0	1	LastDelay	0	0	1	0
61.0386	19	0	1	LastDelay	0	0	1	1
61.0676	16	0	1	LastDelay	0	0	1	0
61.0682	11	0	1	LastDelay	0	0	1	0
61.0728	17	0	1	LastDelay	0	0	1	0
61.1612	4	0	1	LastDelay	0	0	1	1
61.1954	6	0	1	LastDelay	0	0	1	0
61.2396	0	0	1	LastDelay	0	0	1	0
61.2485	12	0	1	LastDelay	0	0	1	0
61.2926	21	0	1	LastDelay	0	0	1	0
61.2986	23	0	1	LastDelay	0.00338462	3384.62	1	3
61.3283	10	0	1	LastDelay	0	0	1	0
61.3302	15	0	1	LastDelay	0	0	1	0
61.3681	20	0	1	LastDelay	0	0	1	0
61.4143	22	0	1	LastDelay	0	0	1	2
61.8827	5	0	1	LastDelay	0	0	1	0
61.9196	18	0	1	LastDelay	0	0	1	1
61.9429	14	0	1	LastDelay	0	0	1	0
62.0386	19	0	1	LastDelay	0	0	1	1
62.0676	16	0	1	LastDelay	0	0	1	0
62.0682	11	0	1	LastDelay	0	0	1	0
62.0728	17	0	1	LastDelay	0	0	1	0
62.1612	4	0	1	LastDelay	0	0	1	1
62.1954	6	0	1	LastDelay	0	0	1	0
62.2396	0	0	1	LastDelay	0	0	1	0
62.2485	12	0	1	LastDelay	0	0	1	0
62.2926	21	0	1	LastDelay	0	0	1	0
62.2952	23	0	1	LastDelay	0	0	1	0
62.3342	15	0	1	LastDelay	0.00399413	3994.13	1	1
62.3681	20	0	1	LastDelay	0	0	1	0
62.4143	22	0	1	LastDelay	0	0	1	2
62.8827	5	0	1	LastDelay	0	0	1	0
62.9196	18	0	1	LastDelay	0	0	1	1
62.9429	14	0	1	LastDelay	0	0	1	0
63.0386	19	0	1	LastDelay	0	0	1	1
63.0676	16	0	1	LastDelay	0	0	1	0
63.0682	11	0	1	LastDelay	0	0	1	0
63.0728	17	0	1	LastDelay	0	0	1	0
63.1612	4	0	1	LastDelay	0	0	1	1
63.1954	6	0	1	LastDelay	0	0	1	0
63.2396	0	0	1	LastDelay	0	0	1	0
63.2485	12	0	1	LastDelay	0	0	1	0
63.2926	21	0	1	LastDelay	0	0	1	0
63.2985	23	0	1	LastDelay	0.00330671	3306.71	1	1
63.3283	10	0	1	LastDelay	0	0	1	0
63.3302	15	0	1	LastDelay	0	0	1	0
63.3681	20	0	1	LastDelay	0	0	1	0
63.4143	22	0	1	LastDelay	0	0	1	2
63.8827	5	0	1	LastDelay	0	0	1	0
63.9196	18	0	1	LastDelay	0	0	1	1
63.9429	14	0	1	LastDelay	0	0	1	0
64.0386	19	0	1	LastDelay	0	0	1	1
64.0676	16	0	1	LastDelay	0	0	1	0
64.0682	11	0	1	LastDelay	0	0	1	0
64.0728	17	0	1	LastDelay	0	0	1	0
64.1612	4	0	1	LastDelay	0	0	1	1
64.1954	6	0	1	LastDelay	0	0	1	0
64.2396	0	0	1	LastDelay	0	0	1	0
64.2485	12	0	1	LastDelay	0	0	1	0
64.2926	21	0	1	LastDelay	0	0	1	0
64.2952	23	0	1	LastDelay	0	0	1	0
64.3333	15	0	1	LastDelay	0.00313819	3138.19	1	1
64.3681	20	0	1	LastDelay	0	0	1	0
64.4143	22	0	1	LastDelay	0	0	1	2
64.8827	5	0	1	LastDelay	0	0	1	0
64.9196	18	0	1	LastDelay	0	0	1	1
64.9429	14	0	1	LastDelay	0	0	1	0
65.0386	19	0	1	LastDelay	0	0	1	1
65.0676	16	0	1	LastDelay	0	0	1	0
65.0682	11	0	1	LastDelay	0	0	1	0
65.0728	17	0	1	LastDelay	0	0	1	0
